"VGS
References : ['DC.IDS.i']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","VDS
References : ['DC.IDS.i']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","DC.IDS.i
References : []
Dependency : [VGS,VDS]
Num. Points : [101,33]
Matrix Size : scalar
Type : Real"
-2.2400,27.0000,0.5236
-2.2400,28.0000,0.5202
-2.2400,29.0000,0.5168
-2.2400,30.0000,0.5135
-2.2400,31.0000,0.5102
-2.2400,32.0000,0.5069
-2.2300,0.0000,1.4181E-40
-2.2300,1.0000,0.3724
-2.2300,2.0000,0.5336
-2.2300,3.0000,0.5710
-2.2300,4.0000,0.5831
-2.2300,5.0000,0.5884
-2.2300,6.0000,0.5907
-2.2300,7.0000,0.5912
-2.2300,8.0000,0.5907
-2.2300,9.0000,0.5893
-2.2300,10.0000,0.5874
-2.2300,11.0000,0.5851
-2.2300,12.0000,0.5825
-2.2300,13.0000,0.5796
-2.2300,14.0000,0.5766
-2.2300,15.0000,0.5734
-2.2300,16.0000,0.5700
-2.2300,17.0000,0.5666
-2.2300,18.0000,0.5631
-2.2300,19.0000,0.5595
-2.2300,20.0000,0.5559
-2.2300,21.0000,0.5523
-2.2300,22.0000,0.5487
-2.2300,23.0000,0.5450
-2.2300,24.0000,0.5411
-2.2300,25.0000,0.5376
-2.2300,26.0000,0.5340
-2.2300,27.0000,0.5305
-2.2300,28.0000,0.5270
-2.2300,29.0000,0.5235
-2.2300,30.0000,0.5201
-2.2300,31.0000,0.5167
-2.2300,32.0000,0.5134
-2.2200,0.0000,1.4180E-40
-2.2200,1.0000,0.3802
-2.2200,2.0000,0.5438
-2.2200,3.0000,0.5814
-2.2200,4.0000,0.5934
-2.2200,5.0000,0.5985
-2.2200,6.0000,0.6005
-2.2200,7.0000,0.6009
-2.2200,8.0000,0.6001
-2.2200,9.0000,0.5986
-2.2200,10.0000,0.5965
-2.2200,11.0000,0.5941
-2.2200,12.0000,0.5913
-2.2200,13.0000,0.5883
-2.2200,14.0000,0.5850
-2.2200,15.0000,0.5817
-2.2200,16.0000,0.5782
-2.2200,17.0000,0.5746
-2.2200,18.0000,0.5710
-2.2200,19.0000,0.5673
-2.2200,20.0000,0.5636
-2.2200,21.0000,0.5598
-2.2200,22.0000,0.5561
-2.2200,23.0000,0.5523
-2.2200,24.0000,0.5483
-2.2200,25.0000,0.5446
-2.2200,26.0000,0.5410
-2.2200,27.0000,0.5374
-2.2200,28.0000,0.5338
-2.2200,29.0000,0.5302
-2.2200,30.0000,0.5267
-2.2200,31.0000,0.5232
-2.2200,32.0000,0.5198
-2.2100,0.0000,1.4179E-40
-2.2100,1.0000,0.3879
-2.2100,2.0000,0.5540
-2.2100,3.0000,0.5918
-2.2100,4.0000,0.6036
-2.2100,5.0000,0.6085
-2.2100,6.0000,0.6103
-2.2100,7.0000,0.6105
-2.2100,8.0000,0.6095
-2.2100,9.0000,0.6079
-2.2100,10.0000,0.6056
-2.2100,11.0000,0.6030
-2.2100,12.0000,0.6000
-2.2100,13.0000,0.5968
-2.2100,14.0000,0.5935
-2.2100,15.0000,0.5899
-2.2100,16.0000,0.5863
-2.2100,17.0000,0.5826
-2.2100,18.0000,0.5788
-2.2100,19.0000,0.5750
-2.2100,20.0000,0.5712
-2.2100,21.0000,0.5673
-2.2100,22.0000,0.5635
-2.2100,23.0000,0.5596
-2.2100,24.0000,0.5555
-2.2100,25.0000,0.5517
-2.2100,26.0000,0.5479
-2.2100,27.0000,0.5442
-2.2100,28.0000,0.5405
-2.2100,29.0000,0.5369
-2.2100,30.0000,0.5333
-2.2100,31.0000,0.5297
-2.2100,32.0000,0.5262
-2.2000,0.0000,1.3948E-40
-2.2000,1.0000,0.3957
-2.2000,2.0000,0.5642
-2.2000,3.0000,0.6022
-2.2000,4.0000,0.6139
-2.2000,5.0000,0.6185
-2.2000,6.0000,0.6202
-2.2000,7.0000,0.6201
-2.2000,8.0000,0.6190
-2.2000,9.0000,0.6171
-2.2000,10.0000,0.6147
-2.2000,11.0000,0.6119
-2.2000,12.0000,0.6087
-2.2000,13.0000,0.6054
-2.2000,14.0000,0.6019
-2.2000,15.0000,0.5982
-2.2000,16.0000,0.5944
-2.2000,17.0000,0.5906
-2.2000,18.0000,0.5867
-2.2000,19.0000,0.5827
-2.2000,20.0000,0.5787
-2.2000,21.0000,0.5748
-2.2000,22.0000,0.5708
-2.2000,23.0000,0.5668
-2.2000,24.0000,0.5626
-2.2000,25.0000,0.5587
-2.2000,26.0000,0.5548
-2.2000,27.0000,0.5510
-2.2000,28.0000,0.5472
-2.2000,29.0000,0.5435
-2.2000,30.0000,0.5398
-2.2000,31.0000,0.5361
-2.2000,32.0000,0.5325
-2.1900,0.0000,1.4176E-40
-2.1900,1.0000,0.4034
-2.1900,2.0000,0.5743
-2.1900,3.0000,0.6126
-2.1900,4.0000,0.6241
-2.1900,5.0000,0.6285
-2.1900,6.0000,0.6300
-2.1900,7.0000,0.6297
-2.1900,8.0000,0.6284
-2.1900,9.0000,0.6263
-2.1900,10.0000,0.6237
-2.1900,11.0000,0.6207
-2.1900,12.0000,0.6174
-2.1900,13.0000,0.6139
-2.1900,14.0000,0.6102
-2.1900,15.0000,0.6064
-2.1900,16.0000,0.6025
-2.1900,17.0000,0.5985
-2.1900,18.0000,0.5945
-2.1900,19.0000,0.5904
-2.1900,20.0000,0.5863
-2.1900,21.0000,0.5822
-2.1900,22.0000,0.5781
-2.1900,23.0000,0.5740
-2.1900,24.0000,0.5697
-2.1900,25.0000,0.5657
-2.1900,26.0000,0.5617
-2.1900,27.0000,0.5578
-2.1900,28.0000,0.5539
-2.1900,29.0000,0.5501
-2.1900,30.0000,0.5463
-2.1900,31.0000,0.5425
-2.1900,32.0000,0.5388
-2.1800,0.0000,1.3946E-40
-2.1800,1.0000,0.4112
-2.1800,2.0000,0.5845
-2.1800,3.0000,0.6230
-2.1800,4.0000,0.6343
-2.1800,5.0000,0.6386
-2.1800,6.0000,0.6398
-2.1800,7.0000,0.6393
-2.1800,8.0000,0.6378
-2.1800,9.0000,0.6355
-2.1800,10.0000,0.6327
-2.1800,11.0000,0.6295
-2.1800,12.0000,0.6261
-2.1800,13.0000,0.6224
-2.1800,14.0000,0.6186
-2.1800,15.0000,0.6146
-2.1800,16.0000,0.6105
-2.1800,17.0000,0.6064
-2.1800,18.0000,0.6022
-2.1800,19.0000,0.5980
-2.1800,20.0000,0.5938
-2.1800,21.0000,0.5896
-2.1800,22.0000,0.5854
-2.1800,23.0000,0.5812
-2.1800,24.0000,0.5767
-2.1800,25.0000,0.5726
-2.1800,26.0000,0.5686
-2.1800,27.0000,0.5645
-2.1800,28.0000,0.5605
-2.1800,29.0000,0.5566
-2.1800,30.0000,0.5527
-2.1800,31.0000,0.5489
-2.1800,32.0000,0.5451
-2.1700,0.0000,1.4173E-40
-2.1700,1.0000,0.4188
-2.1700,2.0000,0.5947
-2.1700,3.0000,0.6334
-2.1700,4.0000,0.6446
-2.1700,5.0000,0.6486
-2.1700,6.0000,0.6496
-2.1700,7.0000,0.6489
-2.1700,8.0000,0.6471
-2.1700,9.0000,0.6447
-2.1700,10.0000,0.6417
-2.1700,11.0000,0.6384
-2.1700,12.0000,0.6347
-2.1700,13.0000,0.6309
-2.1700,14.0000,0.6269
-2.1700,15.0000,0.6228
-2.1700,16.0000,0.6186
-2.1700,17.0000,0.6143
-2.1700,18.0000,0.6100
-2.1700,19.0000,0.6056
-2.1700,20.0000,0.6013
-2.1700,21.0000,0.5969
-2.1700,22.0000,0.5926
-2.1700,23.0000,0.5883
-2.1700,24.0000,0.5838
-2.1700,25.0000,0.5795
-2.1700,26.0000,0.5754
-2.1700,27.0000,0.5712
-2.1700,28.0000,0.5672
-2.1700,29.0000,0.5631
-2.1700,30.0000,0.5592
-2.1700,31.0000,0.5552
-2.1700,32.0000,0.5514
-2.1600,0.0000,1.4171E-40
-2.1600,1.0000,0.4265
-2.1600,2.0000,0.6048
-2.1600,3.0000,0.6438
-2.1600,4.0000,0.6548
-2.1600,5.0000,0.6585
-2.1600,6.0000,0.6593
-2.1600,7.0000,0.6584
-2.1600,8.0000,0.6565
-2.1600,9.0000,0.6538
-2.1600,10.0000,0.6507
-2.1600,11.0000,0.6472
-2.1600,12.0000,0.6433
-2.1600,13.0000,0.6393
-2.1600,14.0000,0.6352
-2.1600,15.0000,0.6309
-2.1600,16.0000,0.6265
-2.1600,17.0000,0.6221
-2.1600,18.0000,0.6177
-2.1600,19.0000,0.6132
-2.1600,20.0000,0.6087
-2.1600,21.0000,0.6043
-2.1600,22.0000,0.5998
-2.1600,23.0000,0.5954
-2.1600,24.0000,0.5907
-2.1600,25.0000,0.5864
-2.1600,26.0000,0.5821
-2.1600,27.0000,0.5779
-2.1600,28.0000,0.5737
-2.1600,29.0000,0.5696
-2.1600,30.0000,0.5655
-2.1600,31.0000,0.5615
-2.1600,32.0000,0.5576
-2.1500,0.0000,1.4169E-40
-2.1500,1.0000,0.4341
-2.1500,2.0000,0.6150
-2.1500,3.0000,0.6542
-2.1500,4.0000,0.6650
-2.1500,5.0000,0.6685
-2.1500,6.0000,0.6691
-2.1500,7.0000,0.6680
-2.1500,8.0000,0.6658
-2.1500,9.0000,0.6630
-2.1500,10.0000,0.6596
-2.1500,11.0000,0.6559
-2.1500,12.0000,0.6519
-2.1500,13.0000,0.6478
-2.1500,14.0000,0.6434
-2.1500,15.0000,0.6390
-2.1500,16.0000,0.6345
-2.1500,17.0000,0.6299
-2.1500,18.0000,0.6253
-2.1500,19.0000,0.6207
-2.1500,20.0000,0.6161
-2.1500,21.0000,0.6115
-2.1500,22.0000,0.6070
-2.1500,23.0000,0.6024
-2.1500,24.0000,0.5977
-2.1500,25.0000,0.5932
-2.1500,26.0000,0.5889
-2.1500,27.0000,0.5845
-2.1500,28.0000,0.5803
-2.1500,29.0000,0.5760
-2.1500,30.0000,0.5719
-2.1500,31.0000,0.5678
-2.1500,32.0000,0.5637
-2.1400,0.0000,1.4168E-40
-2.1400,1.0000,0.4417
-2.1400,2.0000,0.6251
-2.1400,3.0000,0.6646
-2.1400,4.0000,0.6752
-2.1400,5.0000,0.6785
-2.1400,6.0000,0.6788
-2.1400,7.0000,0.6775
-2.1400,8.0000,0.6751
-2.1400,9.0000,0.6721
-2.1400,10.0000,0.6686
-2.1400,11.0000,0.6647
-2.1400,12.0000,0.6605
-2.1400,13.0000,0.6562
-2.1400,14.0000,0.6517
-2.1400,15.0000,0.6471
-2.1400,16.0000,0.6424
-2.1400,17.0000,0.6377
-2.1400,18.0000,0.6330
-2.1400,19.0000,0.6282
-2.1400,20.0000,0.6235
-2.1400,21.0000,0.6188
-2.1400,22.0000,0.6141
-2.1400,23.0000,0.6094
-2.1400,24.0000,0.6046
-2.1400,25.0000,0.6000
-2.1400,26.0000,0.5956
-2.1400,27.0000,0.5911
-2.1400,28.0000,0.5867
-2.1400,29.0000,0.5824
-2.1400,30.0000,0.5782
-2.1400,31.0000,0.5740
-2.1400,32.0000,0.5699
-2.1300,0.0000,1.4166E-40
-2.1300,1.0000,0.4493
-2.1300,2.0000,0.6352
-2.1300,3.0000,0.6749
-2.1300,4.0000,0.6854
-2.1300,5.0000,0.6885
-2.1300,6.0000,0.6886
-2.1300,7.0000,0.6870
-2.1300,8.0000,0.6844
-2.1300,9.0000,0.6812
-2.1300,10.0000,0.6775
-2.1300,11.0000,0.6734
-2.1300,12.0000,0.6690
-2.1300,13.0000,0.6645
-2.1300,14.0000,0.6599
-2.1300,15.0000,0.6551
-2.1300,16.0000,0.6503
-2.1300,17.0000,0.6455
-2.1300,18.0000,0.6406
-2.1300,19.0000,0.6357
-2.1300,20.0000,0.6308
-2.1300,21.0000,0.6260
-2.1300,22.0000,0.6212
-2.1300,23.0000,0.6164
-2.1300,24.0000,0.6115
-2.1300,25.0000,0.6068
-2.1300,26.0000,0.6022
-2.1300,27.0000,0.5977
-2.1300,28.0000,0.5932
-2.1300,29.0000,0.5888
-2.1300,30.0000,0.5845
-2.1300,31.0000,0.5802
-2.1300,32.0000,0.5760
-2.1200,0.0000,1.4164E-40
-2.1200,1.0000,0.4568
-2.1200,2.0000,0.6453
-2.1200,3.0000,0.6853
-2.1200,4.0000,0.6955
-2.1200,5.0000,0.6984
-2.1200,6.0000,0.6983
-2.1200,7.0000,0.6965
-2.1200,8.0000,0.6937
-2.1200,9.0000,0.6903
-2.1200,10.0000,0.6863
-2.1200,11.0000,0.6821
-2.1200,12.0000,0.6775
-2.1200,13.0000,0.6729
-2.1200,14.0000,0.6680
-2.1200,15.0000,0.6631
-2.1200,16.0000,0.6582
-2.1200,17.0000,0.6532
-2.1200,18.0000,0.6482
-2.1200,19.0000,0.6432
-2.1200,20.0000,0.6382
-2.1200,21.0000,0.6332
-2.1200,22.0000,0.6283
-2.1200,23.0000,0.6234
-2.1200,24.0000,0.6183
-2.1200,25.0000,0.6135
-2.1200,26.0000,0.6088
-2.1200,27.0000,0.6042
-2.1200,28.0000,0.5996
-2.1200,29.0000,0.5951
-2.1200,30.0000,0.5907
-2.1200,31.0000,0.5863
-2.1200,32.0000,0.5820
-2.1100,0.0000,1.4162E-40
-2.1100,1.0000,0.4643
-2.1100,2.0000,0.6554
-2.1100,3.0000,0.6957
-2.1100,4.0000,0.7057
-2.1100,5.0000,0.7083
-2.1100,6.0000,0.7080
-2.1100,7.0000,0.7060
-2.1100,8.0000,0.7030
-2.1100,9.0000,0.6993
-2.1100,10.0000,0.6952
-2.1100,11.0000,0.6907
-2.1100,12.0000,0.6860
-2.1100,13.0000,0.6812
-2.1100,14.0000,0.6762
-2.1100,15.0000,0.6711
-2.1100,16.0000,0.6660
-2.1100,17.0000,0.6609
-2.1100,18.0000,0.6557
-2.1100,19.0000,0.6506
-2.1100,20.0000,0.6454
-2.1100,21.0000,0.6403
-2.1100,22.0000,0.6353
-2.1100,23.0000,0.6303
-2.1100,24.0000,0.6251
-2.1100,25.0000,0.6202
-2.1100,26.0000,0.6154
-2.1100,27.0000,0.6107
-2.1100,28.0000,0.6060
-2.1100,29.0000,0.6014
-2.1100,30.0000,0.5969
-2.1100,31.0000,0.5924
-2.1100,32.0000,0.5881
-2.1000,0.0000,1.4161E-40
-2.1000,1.0000,0.4718
-2.1000,2.0000,0.6655
-2.1000,3.0000,0.7060
-2.1000,4.0000,0.7159
-2.1000,5.0000,0.7183
-2.1000,6.0000,0.7176
-2.1000,7.0000,0.7154
-2.1000,8.0000,0.7122
-2.1000,9.0000,0.7083
-2.1000,10.0000,0.7040
-2.1000,11.0000,0.6994
-2.1000,12.0000,0.6945
-2.1000,13.0000,0.6894
-2.1000,14.0000,0.6843
-2.1000,15.0000,0.6791
-2.1000,16.0000,0.6738
-2.1000,17.0000,0.6685
-2.1000,18.0000,0.6632
-2.1000,19.0000,0.6579
-2.1000,20.0000,0.6527
-2.1000,21.0000,0.6475
-2.1000,22.0000,0.6423
-2.1000,23.0000,0.6372
-2.1000,24.0000,0.6319
-2.1000,25.0000,0.6269
-2.1000,26.0000,0.6220
-2.1000,27.0000,0.6171
-2.1000,28.0000,0.6124
-2.1000,29.0000,0.6077
-2.1000,30.0000,0.6031
-2.1000,31.0000,0.5985
-2.1000,32.0000,0.5940
-2.0900,0.0000,1.3930E-40
-2.0900,1.0000,0.4792
-2.0900,2.0000,0.6756
-2.0900,3.0000,0.7164
-2.0900,4.0000,0.7260
-2.0900,5.0000,0.7282
-2.0900,6.0000,0.7273
-2.0900,7.0000,0.7249
-2.0900,8.0000,0.7214
-2.0900,9.0000,0.7173
-2.0900,10.0000,0.7128
-2.0900,11.0000,0.7080
-2.0900,12.0000,0.7029
-2.0900,13.0000,0.6977
-2.0900,14.0000,0.6924
-2.0900,15.0000,0.6870
-2.0900,16.0000,0.6816
-2.0900,17.0000,0.6761
-2.0900,18.0000,0.6707
-2.0900,19.0000,0.6653
-2.0900,20.0000,0.6599
-2.0900,21.0000,0.6545
-2.0900,22.0000,0.6492
-2.0900,23.0000,0.6440
-2.0900,24.0000,0.6386
-2.0900,25.0000,0.6335
-2.0900,26.0000,0.6285
-2.0900,27.0000,0.6236
-2.0900,28.0000,0.6187
-2.0900,29.0000,0.6139
-2.0900,30.0000,0.6092
-2.0900,31.0000,0.6046
-2.0900,32.0000,0.6000
-2.0800,0.0000,1.3928E-40
-2.0800,1.0000,0.4866
-2.0800,2.0000,0.6856
-2.0800,3.0000,0.7267
-2.0800,4.0000,0.7362
-2.0800,5.0000,0.7381
-2.0800,6.0000,0.7370
-2.0800,7.0000,0.7343
-2.0800,8.0000,0.7306
-2.0800,9.0000,0.7263
-2.0800,10.0000,0.7216
-2.0800,11.0000,0.7166
-2.0800,12.0000,0.7113
-2.0800,13.0000,0.7059
-2.0800,14.0000,0.7004
-2.0800,15.0000,0.6949
-2.0800,16.0000,0.6893
-2.0800,17.0000,0.6837
-2.0800,18.0000,0.6781
-2.0800,19.0000,0.6726
-2.0800,20.0000,0.6671
-2.0800,21.0000,0.6616
-2.0800,22.0000,0.6562
-2.0800,23.0000,0.6508
-2.0800,24.0000,0.6453
-2.0800,25.0000,0.6401
-2.0800,26.0000,0.6350
-2.0800,27.0000,0.6299
-2.0800,28.0000,0.6250
-2.0800,29.0000,0.6201
-2.0800,30.0000,0.6153
-2.0800,31.0000,0.6106
-2.0800,32.0000,0.6059
-2.0700,0.0000,1.4155E-40
-2.0700,1.0000,0.4940
-2.0700,2.0000,0.6957
-2.0700,3.0000,0.7370
-2.0700,4.0000,0.7463
-2.0700,5.0000,0.7479
-2.0700,6.0000,0.7466
-2.0700,7.0000,0.7437
-2.0700,8.0000,0.7398
-2.0700,9.0000,0.7353
-2.0700,10.0000,0.7303
-2.0700,11.0000,0.7251
-2.0700,12.0000,0.7197
-2.0700,13.0000,0.7141
-2.0700,14.0000,0.7085
-2.0700,15.0000,0.7028
-2.0700,16.0000,0.6970
-2.0700,17.0000,0.6913
-2.0700,18.0000,0.6856
-2.0700,19.0000,0.6799
-2.0700,20.0000,0.6742
-2.0700,21.0000,0.6686
-2.0700,22.0000,0.6631
-2.0700,23.0000,0.6576
-2.0700,24.0000,0.6520
-2.0700,25.0000,0.6467
-2.0700,26.0000,0.6414
-2.0700,27.0000,0.6363
-2.0700,28.0000,0.6312
-2.0700,29.0000,0.6262
-2.0700,30.0000,0.6214
-2.0700,31.0000,0.6165
-2.0700,32.0000,0.6118
-2.0600,0.0000,1.4153E-40
-2.0600,1.0000,0.5013
-2.0600,2.0000,0.7057
-2.0600,3.0000,0.7473
-2.0600,4.0000,0.7564
-2.0600,5.0000,0.7578
-2.0600,6.0000,0.7562
-2.0600,7.0000,0.7531
-2.0600,8.0000,0.7489
-2.0600,9.0000,0.7442
-2.0600,10.0000,0.7391
-2.0600,11.0000,0.7337
-2.0600,12.0000,0.7280
-2.0600,13.0000,0.7223
-2.0600,14.0000,0.7165
-2.0600,15.0000,0.7106
-2.0600,16.0000,0.7047
-2.0600,17.0000,0.6988
-2.0600,18.0000,0.6929
-2.0600,19.0000,0.6871
-2.0600,20.0000,0.6813
-2.0600,21.0000,0.6756
-2.0600,22.0000,0.6699
-2.0600,23.0000,0.6643
-2.0600,24.0000,0.6586
-2.0600,25.0000,0.6532
-2.0600,26.0000,0.6479
-2.0600,27.0000,0.6426
-2.0600,28.0000,0.6374
-2.0600,29.0000,0.6324
-2.0600,30.0000,0.6274
-2.0600,31.0000,0.6225
-2.0600,32.0000,0.6176
-2.0500,0.0000,1.4151E-40
-2.0500,1.0000,0.5085
-2.0500,2.0000,0.7157
-2.0500,3.0000,0.7576
-2.0500,4.0000,0.7665
-2.0500,5.0000,0.7677
-2.0500,6.0000,0.7658
-2.0500,7.0000,0.7624
-2.0500,8.0000,0.7581
-2.0500,9.0000,0.7531
-2.0500,10.0000,0.7478
-2.0500,11.0000,0.7422
-2.0500,12.0000,0.7364
-2.0500,13.0000,0.7304
-2.0500,14.0000,0.7244
-2.0500,15.0000,0.7184
-2.0500,16.0000,0.7123
-2.0500,17.0000,0.7063
-2.0500,18.0000,0.7003
-2.0500,19.0000,0.6943
-2.0500,20.0000,0.6884
-2.0500,21.0000,0.6825
-2.0500,22.0000,0.6768
-2.0500,23.0000,0.6710
-2.0500,24.0000,0.6652
-2.0500,25.0000,0.6597
-2.0500,26.0000,0.6542
-2.0500,27.0000,0.6489
-2.0500,28.0000,0.6436
-2.0500,29.0000,0.6385
-2.0500,30.0000,0.6334
-2.0500,31.0000,0.6284
-2.0500,32.0000,0.6234
-2.0400,0.0000,1.4149E-40
-2.0400,1.0000,0.5158
-2.0400,2.0000,0.7256
-2.0400,3.0000,0.7679
-2.0400,4.0000,0.7766
-2.0400,5.0000,0.7775
-2.0400,6.0000,0.7754
-2.0400,7.0000,0.7717
-2.0400,8.0000,0.7672
-2.0400,9.0000,0.7620
-2.0400,10.0000,0.7565
-2.0400,11.0000,0.7506
-2.0400,12.0000,0.7446
-2.0400,13.0000,0.7385
-2.0400,14.0000,0.7324
-2.0400,15.0000,0.7262
-2.0400,16.0000,0.7200
-2.0400,17.0000,0.7138
-2.0400,18.0000,0.7076
-2.0400,19.0000,0.7015
-2.0400,20.0000,0.6954
-2.0400,21.0000,0.6895
-2.0400,22.0000,0.6835
-2.0400,23.0000,0.6777
-2.0400,24.0000,0.6718
-2.0400,25.0000,0.6661
-2.0400,26.0000,0.6606
-2.0400,27.0000,0.6551
-2.0400,28.0000,0.6498
-2.0400,29.0000,0.6445
-2.0400,30.0000,0.6393
-2.0400,31.0000,0.6342
-2.0400,32.0000,0.6292
-2.0300,0.0000,1.4146E-40
-2.0300,1.0000,0.5230
-2.0300,2.0000,0.7356
-2.0300,3.0000,0.7782
-2.0300,4.0000,0.7867
-2.0300,5.0000,0.7873
-2.0300,6.0000,0.7849
-2.0300,7.0000,0.7811
-2.0300,8.0000,0.7763
-2.0300,9.0000,0.7709
-2.0300,10.0000,0.7651
-2.0300,11.0000,0.7591
-2.0300,12.0000,0.7529
-2.0300,13.0000,0.7466
-2.0300,14.0000,0.7403
-2.0300,15.0000,0.7339
-2.0300,16.0000,0.7275
-2.0300,17.0000,0.7212
-2.0300,18.0000,0.7149
-2.0300,19.0000,0.7086
-2.0300,20.0000,0.7025
-2.0300,21.0000,0.6963
-2.0300,22.0000,0.6903
-2.0300,23.0000,0.6844
-2.0300,24.0000,0.6783
-2.0300,25.0000,0.6726
-2.0300,26.0000,0.6669
-2.0300,27.0000,0.6613
-2.0300,28.0000,0.6559
-2.0300,29.0000,0.6505
-2.0300,30.0000,0.6452
-2.0300,31.0000,0.6401
-2.0300,32.0000,0.6350
-2.0200,0.0000,1.4144E-40
-2.0200,1.0000,0.5301
-2.0200,2.0000,0.7455
-2.0200,3.0000,0.7885
-2.0200,4.0000,0.7968
-2.0200,5.0000,0.7971
-2.0200,6.0000,0.7945
-2.0200,7.0000,0.7904
-2.0200,8.0000,0.7853
-2.0200,9.0000,0.7797
-2.0200,10.0000,0.7737
-2.0200,11.0000,0.7675
-2.0200,12.0000,0.7611
-2.0200,13.0000,0.7547
-2.0200,14.0000,0.7482
-2.0200,15.0000,0.7416
-2.0200,16.0000,0.7351
-2.0200,17.0000,0.7286
-2.0200,18.0000,0.7221
-2.0200,19.0000,0.7158
-2.0200,20.0000,0.7094
-2.0200,21.0000,0.7032
-2.0200,22.0000,0.6970
-2.0200,23.0000,0.6910
-2.0200,24.0000,0.6848
-2.0200,25.0000,0.6790
-2.0200,26.0000,0.6732
-2.0200,27.0000,0.6675
-2.0200,28.0000,0.6620
-2.0200,29.0000,0.6565
-2.0200,30.0000,0.6511
-2.0200,31.0000,0.6459
-2.0200,32.0000,0.6407
-2.0100,0.0000,1.4142E-40
-2.0100,1.0000,0.5372
-2.0100,2.0000,0.7554
-2.0100,3.0000,0.7987
-2.0100,4.0000,0.8068
-2.0100,5.0000,0.8069
-2.0100,6.0000,0.8040
-2.0100,7.0000,0.7996
-2.0100,8.0000,0.7944
-2.0100,9.0000,0.7885
-2.0100,10.0000,0.7824
-2.0100,11.0000,0.7759
-2.0100,12.0000,0.7694
-2.0100,13.0000,0.7627
-2.0100,14.0000,0.7560
-2.0100,15.0000,0.7493
-2.0100,16.0000,0.7426
-2.0100,17.0000,0.7360
-2.0100,18.0000,0.7294
-2.0100,19.0000,0.7228
-2.0100,20.0000,0.7164
-2.0100,21.0000,0.7100
-2.0100,22.0000,0.7037
-2.0100,23.0000,0.6975
-2.0100,24.0000,0.6913
-2.0100,25.0000,0.6853
-2.0100,26.0000,0.6794
-2.0100,27.0000,0.6737
-2.0100,28.0000,0.6680
-2.0100,29.0000,0.6624
-2.0100,30.0000,0.6570
-2.0100,31.0000,0.6516
-2.0100,32.0000,0.6464
-2.0000,0.0000,1.3911E-40
-2.0000,1.0000,0.5443
-2.0000,2.0000,0.7653
-2.0000,3.0000,0.8090
-2.0000,4.0000,0.8169
-2.0000,5.0000,0.8167
-2.0000,6.0000,0.8135
-2.0000,7.0000,0.8089
-2.0000,8.0000,0.8034
-2.0000,9.0000,0.7973
-2.0000,10.0000,0.7909
-2.0000,11.0000,0.7843
-2.0000,12.0000,0.7775
-2.0000,13.0000,0.7707
-2.0000,14.0000,0.7638
-2.0000,15.0000,0.7570
-2.0000,16.0000,0.7501
-2.0000,17.0000,0.7433
-2.0000,18.0000,0.7366
-2.0000,19.0000,0.7299
-2.0000,20.0000,0.7233
-2.0000,21.0000,0.7168
-2.0000,22.0000,0.7104
-2.0000,23.0000,0.7041
-2.0000,24.0000,0.6977
-2.0000,25.0000,0.6916
-2.0000,26.0000,0.6857
-2.0000,27.0000,0.6798
-2.0000,28.0000,0.6740
-2.0000,29.0000,0.6684
-2.0000,30.0000,0.6628
-2.0000,31.0000,0.6574
-2.0000,32.0000,0.6520
